Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.179813082462662,0.0007677902593838611,0.18035019909325195,0.001088735422112117,0.18080590077550251,0.0010803211642009705,0.1805781403091789,0.0007668809891154798
0.2600000202655792,0.17830959844200528,0.0007685119491231135,0.18062558350685456,0.0010908512581025134,0.18000229635897044,0.00109373863204246,0.18031397678595878,0.0007723696756987
0.2760000228881836,0.1783645279444159,0.0007762118332225331,0.17811990709447506,0.0011004434566363023,0.17813681803230297,0.0010908698327639535,0.17812838157709499,0.0007747403806777307
0.292000025510788,0.1799083675797764,0.0007740811424722925,0.17962444287848786,0.0010963100533264419,0.17866405421080336,0.0010929844463722057,0.17914374990212892,0.0007740311571034603
0.30800002813339233,0.17919401181544237,0.0007793248012735347,0.17771237405968582,0.0010991198962597148,0.17982021404464152,0.0011010224575227988,0.1787662396352665,0.0007778674063253846
0.3240000307559967,0.17777240906523994,0.0007789103986571418,0.17901368798097733,0.00110523958284186,0.17767489327178906,0.0011029874832269619,0.17834426001565423,0.0007807261716845804
0.3400000035762787,0.17668969528598674,0.0007820655289837129,0.17522422699189094,0.0011048779874506336,0.17835916567224144,0.0011095471770853809,0.1767903598692093,0.0007829152076710171
0.35600000619888306,0.1792395476900821,0.0007865828550822939,0.17851295094270528,0.0011027988340968832,0.17732047570743942,0.0011077611905621514,0.1779167250369093,0.0007815531333871067
0.3720000088214874,0.17774983803810068,0.000789689768355763,0.17817714470645646,0.0011203179651744514,0.17855966382026012,0.001113346543897916,0.1783684153709163,0.0007897233712200762
0.3880000114440918,0.17792249219612552,0.0007905605344265093,0.17682231796309122,0.0011194840263383647,0.17546919359598917,0.0011197209801272938,0.17614588758775668,0.0007916783560397283
0.40400001406669617,0.17782980682777896,0.0007904747574564917,0.17861336684601792,0.0011227156176210938,0.17817035201709838,0.001122610594515624,0.1783921381185121,0.0007938433602421245
0.4200000166893005,0.1800363647697453,0.0007982220900939916,0.17965233834448951,0.0011303501145762073,0.18039305562481095,0.0011216454256673739,0.1800225579791264,0.0007962093435304746
0.4360000193119049,0.1770281811958018,0.0007995435685262033,0.17769338731794637,0.001127444820066544,0.17620221976896658,0.0011404192177175948,0.1769486223926635,0.0008018154202996951
0.4520000219345093,0.1771829468522892,0.00080065294869921,0.1789386816823742,0.0011438725183456628,0.17595217476850544,0.0011310548572196872,0.17744481656275685,0.0008043144016670478
0.4680000245571137,0.17839805331169903,0.0008119621028356977,0.17840864719508412,0.0011431631403470142,0.1780610482434351,0.0011348850782686155,0.17823497567098645,0.0008054213129475332
0.4839999973773956,0.1776972652275789,0.0008070420197595702,0.17806327570022143,0.0011530561583520049,0.17442322341472513,0.0011350824329467318,0.17624032664666356,0.0008089800554752267
0.5,0.1771749439703375,0.0008100296562799812,0.17622676356966,0.00114393046041659,0.177717154331592,0.0011462814216281695,0.1769712617743619,0.0008097110945733131
0.5159999728202821,0.17717766118434491,0.0008156596419795351,0.1788439286058513,0.001149376878880108,0.1757516812441494,0.0011480282037145174,0.17729785784104696,0.0008122544422371699
0.5320000052452087,0.17926238386304005,0.0008190671819687499,0.17775782878548213,0.0011606612503196085,0.1768803766478119,0.0011589444741592512,0.1773185913058622,0.0008201037488112263
0.5479999780654907,0.17756931962324074,0.0008183943134741935,0.1773546101944503,0.0011688641191161383,0.17763584610042474,0.0011586950316069902,0.17749512417339702,0.0008229300069418575
0.5640000104904175,0.17719954075697755,0.0008267509560227989,0.17560965161294967,0.0011698908123014317,0.1773033380080743,0.0011626077208192317,0.17645606651782825,0.0008246700496681894
0.5799999833106995,0.17552424278915804,0.0008238236246247262,0.17817652265043718,0.0011759670195485236,0.17706053982142084,0.0011667042992585632,0.17761818966404533,0.0008282613175934622
0.5960000157356262,0.1771670501347202,0.0008313039723235958,0.17712985082327337,0.0011754868421354698,0.17783962572158896,0.0011808851585160924,0.17748527721616103,0.0008331118991093756
0.6119999885559082,0.17788291894904731,0.0008346958563287085,0.17562916900031456,0.001175187232438625,0.17608005241859373,0.0011753161712500144,0.17585475749677848,0.0008310286424033919
0.6279999613761902,0.17591018580476506,0.0008305376594333838,0.17619571692183464,0.001179653652382199,0.17575231192766677,0.0011778607974337778,0.17597392920805516,0.0008335069890838483
0.6439999938011169,0.17590015506652157,0.0008412407250248805,0.1765046694124101,0.0011926130512321881,0.17728809181843744,0.0011947388590708469,0.1768960664678724,0.0008440556522814378
0.6599999666213989,0.17766788310429232,0.0008390879844208646,0.17462660744283273,0.001193223788480173,0.17702240804510222,0.001188545459743706,0.17582346384207226,0.0008420877303098935
0.6759999990463257,0.17764928150220644,0.0008475793088269689,0.17716248196264311,0.0011881045866125306,0.1762965819220493,0.0011962199046853617,0.17673004082826188,0.0008429850133710969
0.6919999718666077,0.1743580407388506,0.0008467174139539484,0.17535412033453907,0.0011966951627732595,0.1774719423234428,0.0011909029466792927,0.17641313342354914,0.0008441458237069509
0.7080000042915344,0.17660908713255802,0.000852753898798604,0.1744400010721729,0.001196945276733289,0.17602012187199242,0.0012057866768126438,0.1752310810500463,0.0008495073418313837
0.7239999771118164,0.1760382524973203,0.0008546064912043622,0.17330311846620403,0.0011999339386477145,0.17134853345836681,0.0012057287079762567,0.17232739588442145,0.0008505272657757027
0.7400000095367432,0.17511019264743358,0.000856689075273216,0.16770958613989853,0.0011979197181922786,0.16706776992361813,0.0012003883643834812,0.16738884913634616,0.0008479296230239151
0.7559999823570251,0.17327975872618176,0.0008582194199278763,0.1668575794349531,0.0012095172342773339,0.16551116950791162,0.0012049904669321474,0.16618482412096144,0.00085366063446872
0.7720000147819519,0.17652046930463264,0.0008668968928879286,0.1664910037686153,0.001214904799811546,0.1652267305623059,0.0012091621259628378,0.16585954108533732,0.0008570436453206234
0.7879999876022339,0.17440450748125846,0.0008658716829303691,0.16033696598466993,0.0012197291336990175,0.16261722814545737,0.0012213381850923511,0.1614783835664833,0.0008630487779975039
0.8039999604225159,0.17456942590420899,0.0008721338405857405,0.15634941408442155,0.0012208178930823766,0.15792994324002096,0.0012256988436447041,0.15714044324964874,0.00086497899499959
0.8199999928474426,0.17701095144282614,0.0008713889823642719,0.15648101247261587,0.0012201592326028946,0.158711774119414,0.0012253530038174286,0.1575963809243393,0.0008646199499892385
0.8359999656677246,0.17575722522320658,0.0008786424761990891,0.15542050291973733,0.0012303072714626927,0.15657519954680132,0.0012198008824461752,0.15599908248373373,0.0008662384991399078
0.8519999980926514,0.17295558396438837,0.0008826972165784927,0.15461593010762936,0.0012291133892589267,0.1545172812678253,0.0012192511796666472,0.15456653758647582,0.0008656257700987612
0.8679999709129333,0.17467654347584688,0.0008832472613317738,0.15007711116249808,0.001224721657598668,0.15016662340903636,0.0012218520605428132,0.15012186240309178,0.0008649952680674273
0.8840000033378601,0.17577255681334014,0.0008888306886690952,0.15040936617410147,0.001235818226307484,0.15256339705848385,0.0012473620898653646,0.1514854759314113,0.0008779381159766303
0.8999999761581421,0.17351857633447462,0.0008912609794693224,0.14772125855035304,0.001243243905247379,0.149217301132289,0.0012451120022064345,0.14847025176513032,0.0008797688871736948
0.9160000085830688,0.17338241458567108,0.0008937689680196593,0.14794434687963165,0.0012394014750269297,0.15016248927935766,0.0012478479208449806,0.14905387151887167,0.0008793815359225321
0.9319999814033508,0.17285983110048933,0.0008923186435477497,0.14615342745880291,0.0012417551126204722,0.14650978074537704,0.0012505559274483735,0.1463318236429299,0.00088117864988591
0.9480000138282776,0.17351378664807532,0.000895512298973878,0.144367183377582,0.0012547317179450043,0.14483892407473442,0.0012587509272041792,0.14460289325417014,0.0008886496226750224
0.9639999866485596,0.1740928709954924,0.0009037447718352928,0.13977293185944029,0.0012549940634224818,0.14284909465532322,0.001253991663854575,0.14130905594277093,0.0008870615453240596
0.9800000190734864,0.17422730374233408,0.0009106277814978608,0.14376560951913248,0.001259085874775457,0.14563690027065587,0.0012625580449760324,0.14470157657125446,0.000891536782538574
0.9959999322891236,0.17371233078882453,0.0009055670870970704,0.13959616310062456,0.0012637902427325154,0.14038456458115983,0.0012630655686402573,0.1399899818905454,0.000893379403984582
1.0119999647140503,0.1730617387479829,0.0009135260098663426,0.14035887162540187,0.0012579501894446556,0.14209588871298023,0.0012745608215125699,0.14122680832348156,0.0008953879279243298
1.027999997138977,0.17248116935300792,0.0009150249887398938,0.13962798200347784,0.001273442742638052,0.14005353186398642,0.0012661679934387923,0.1398409348260464,0.0008978877932233142
1.0440000295639038,0.17337612804086333,0.0009199378650596161,0.13581741331530514,0.0012858259201889626,0.14014999509069945,0.0012857208336791114,0.1379816389777617,0.0009091778977129269
1.0599999427795408,0.17349565314298035,0.0009262221550780598,0.13771931140479515,0.0012821952578840898,0.1390105062039396,0.0012684864628868565,0.1383653988666771,0.0009018087160389836
1.0759999752044678,0.17336858486280668,0.0009267915034180095,0.13662190340931446,0.001277993599751188,0.13709896924144394,0.0012861342807072755,0.13686038866837505,0.000906559340803149
1.0920000076293943,0.17283318481251111,0.0009306767969806907,0.1350149586864228,0.0012930304578228945,0.13716533518193758,0.001292959847475112,0.13609025806525452,0.0009142851530188178
1.1080000400543213,0.17168261156507392,0.0009290306607839785,0.1341335478088074,0.0013019234105684397,0.13491538114852694,0.0012846225889750927,0.13452458232374448,0.0009144994722864393
1.1239999532699585,0.1728627626880218,0.0009383043471068812,0.13316791361144778,0.00128883119578252,0.13364329702811137,0.001297393101380868,0.13340566268848658,0.0009143746485493006
1.1399999856948853,0.1726239465460621,0.0009446468094283994,0.1316602898278424,0.0013024399608685647,0.13448508202854575,0.0012935955720307709,0.1330718154538556,0.0009178469424712861
1.156000018119812,0.17305481686538302,0.000944660210496409,0.13411185957512103,0.0012912413483258554,0.13053824514134899,0.0013053690103009604,0.1323270348608927,0.0009180442091266188
1.1719999313354492,0.17121598313304118,0.0009467083124759571,0.13162042764450327,0.0013011705565544745,0.13083037980673498,0.0013076562356483926,0.13122545993915855,0.0009223619259339955
1.187999963760376,0.17129318961823667,0.0009507077778348073,0.1311000370267729,0.0013159853565597015,0.1316404779582665,0.0013096924574217427,0.1313700840207758,0.0009283231527630003
1.2039999961853027,0.1723419280057275,0.0009595322811861394,0.1322901183317363,0.0013159837116206593,0.12934793052371946,0.0013220921029825563,0.13081937882796754,0.0009327019849544408
1.2200000286102295,0.17295217360142112,0.0009609012470719769,0.13040434243663943,0.0013172423310419442,0.1300480070868045,0.001326831875298682,0.13022623991414753,0.0009348252649907304
1.2359999418258667,0.17354486467316027,0.0009708531873361749,0.12745794500059213,0.0013238778004606999,0.130718519029892,0.001333446525270219,0.12908901244020182,0.0009395128216029375
