Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17968524241990314,0.0007617140924356389,0.17974253219409364,0.00108115904901823,0.18091752387604884,0.0010861399065507469,0.18032995285814327,0.0007662570100576986
0.2600000202655792,0.17939838592195162,0.000764329548484902,0.17853643325670254,0.0010753690178589162,0.18009417177191783,0.0010785230952582037,0.17931529444566044,0.0007615161563654844
0.2760000228881836,0.17857096234312722,0.0007711788506962603,0.17775603411091428,0.001084685826207932,0.17756971486213918,0.0010782655642627775,0.17766273948842304,0.0007647163330313906
0.292000025510788,0.17844280192982276,0.0007695159803047163,0.17628691541570893,0.0010884714953763807,0.17842660842336883,0.0010889846735860332,0.1773569204841133,0.0007698466322475831
0.30800002813339233,0.18069689094650998,0.0007711677181546058,0.17894404368146596,0.0010924469082072411,0.1806273357017428,0.001094346019496802,0.17978544252900094,0.0007731475890545798
0.3240000307559967,0.17800474351488715,0.0007728091351437861,0.1797014498759414,0.0010904531608889342,0.17829797851167672,0.0010921239406319516,0.17900062687969748,0.0007716567370719999
0.3400000035762787,0.178499915865132,0.0007774371565693767,0.17750298895384287,0.0011040202582118953,0.17845714131885373,0.0010931053654049817,0.17797998906174048,0.000776812609911849
0.35600000619888306,0.17928469084578733,0.0007771846525595555,0.17877383801991542,0.0011028548976627895,0.17741624178669643,0.0010981000563545062,0.17809552506688148,0.0007781588927191401
0.3720000088214874,0.1800175126169624,0.0007820776749515619,0.178311108926513,0.0011040921809082527,0.17899158538616283,0.001105052616162865,0.17865078843490984,0.0007810506421644469
0.3880000114440918,0.17834389240763732,0.0007841103287631045,0.17858863212538648,0.0011105271398599865,0.17779862252123949,0.0011079185091552835,0.17819381215682234,0.0007843402694215972
0.40400001406669617,0.17969459560263848,0.0007908292806495293,0.1778713145814316,0.0011162212295147125,0.17914314051160768,0.0011109132727739497,0.1785068790420785,0.0007874156912244574
0.4200000166893005,0.1783453971186599,0.0007927769554680114,0.18047987597703077,0.0011278341701185606,0.17919826844212494,0.0011196051136927604,0.17983908461992015,0.0007945944287051397
0.4360000193119049,0.17856503754132508,0.0007966985126085567,0.17901842988833866,0.0011255141236316706,0.17892903332356072,0.0011226368864402597,0.17897379773884337,0.0007948459176737111
0.4520000219345093,0.17774870325403103,0.0007990781124753052,0.17699271082314155,0.0011254383861730452,0.17852230617681622,0.0011199888741416464,0.177757611923809,0.0007938805415362518
0.4680000245571137,0.17796472443858125,0.0008010173593650594,0.17902865805393398,0.0011303345584270188,0.1771102653703425,0.0011358003406450065,0.17807076746577677,0.0008011976346281644
0.4839999973773956,0.17827581913193422,0.0008020453802454585,0.17561715150166687,0.0011365444762779684,0.17780148803021073,0.0011378853852578024,0.17670733742475092,0.000804131819526767
0.5,0.17811802240658772,0.0008042138893583877,0.1781222220686739,0.0011359973820770073,0.17883953613956685,0.0011301037853786217,0.17848079100981432,0.000801191735525907
0.5159999728202821,0.1771260907599282,0.0008088242694751015,0.17653773395002478,0.0011387041780884341,0.17680071556537477,0.0011458623851206974,0.17666925511131848,0.0008077212850989953
0.5320000052452087,0.1780627506794439,0.0008131970110876241,0.17902839078771574,0.0011506902182783511,0.17770296455861737,0.0011439529773028545,0.178365297277714,0.0008112791342035951
0.5479999780654907,0.177097907397899,0.0008137711926950706,0.17874549948184118,0.0011514864310764798,0.17811870326515508,0.0011502607599982756,0.17843183242228008,0.0008137901518967572
0.5640000104904175,0.1769677793333939,0.000815962411941248,0.1752462705174707,0.0011543452390244955,0.1757272855336182,0.0011572263318586154,0.17548624512942176,0.0008172620640091472
0.5799999833106995,0.1768024380688172,0.000821417521484498,0.1794381380137299,0.0011650606662141785,0.17681819152931494,0.0011624712358670971,0.1781269399327072,0.0008229051123981975
0.5960000157356262,0.1767000217955513,0.0008249609889502471,0.17593167780583663,0.0011608349056778913,0.17745518699396692,0.0011610662058735397,0.1766935652755703,0.0008209158126700362
0.6119999885559082,0.17594591545960103,0.0008239019986505056,0.17818662109137268,0.0011622696166150009,0.17799614730436158,0.0011622008058615196,0.17809143215911274,0.0008218245175043588
0.6279999613761902,0.17705378440137065,0.0008338216710175167,0.17690964272349682,0.0011768104817668375,0.17677992980816618,0.0011676471893198451,0.17684485014356516,0.00082890399086582
0.6439999938011169,0.17630986561248232,0.0008327474236968072,0.17642771847027874,0.0011818837395278208,0.17561092544186788,0.0011802728707254928,0.17601875943085113,0.0008351478375141025
0.6599999666213989,0.17830904653973328,0.000837916331412836,0.177739473898732,0.0011859849853520959,0.17850220960760388,0.0011812457106146193,0.1781213600673617,0.0008369404285990411
0.6759999990463257,0.17694617019098796,0.000838789444016715,0.17708706745615807,0.0011879840739813287,0.1753805790627817,0.001184382141294991,0.17623521972568995,0.0008387635456234723
0.6919999718666077,0.17681366745152535,0.0008436728376492364,0.17434933607061198,0.0011880690008494025,0.17797187719111232,0.0011987772065652188,0.1761589311188028,0.000843876136054381
0.7080000042915344,0.1758409604346697,0.0008423310758612444,0.1759181328563423,0.0011968377423318584,0.17537557464259362,0.0011901366401390733,0.17564666627244552,0.0008439229200916289
0.7239999771118164,0.1795589608641989,0.0008481759122110896,0.1718501557953225,0.0011955854093482633,0.1698741603745239,0.0011915511663175356,0.17086268480746764,0.0008439821795843677
0.7400000095367432,0.17576584824207958,0.0008540098691918611,0.16867750885160923,0.0012025248496946694,0.16512427883157094,0.0011936964084192675,0.16689907724505396,0.0008471892493806951
0.7559999823570251,0.17387353065897923,0.0008546691756915138,0.166137244624201,0.0012035555147541408,0.1661743072350832,0.0011981586209803992,0.16615576906187252,0.0008491378046069949
0.7720000147819519,0.17542390360684573,0.0008579352134754388,0.16582082131825207,0.0011885275778353616,0.16737991929936868,0.0012141432524791168,0.16659864649317385,0.0008494804440959769
0.7879999876022339,0.1751288363289071,0.0008625934747739598,0.1601796290753724,0.0012071598881173266,0.1615823332409667,0.001206189867041267,0.16088122033388985,0.0008532477327745427
0.8039999604225159,0.17583734502191226,0.000863663812127485,0.15968443417327965,0.001212555037196982,0.16015950655831432,0.0012076389706456186,0.15992187107623196,0.000855671211230707
0.8199999928474426,0.17529555579364614,0.0008666194541192184,0.15785831639470335,0.0012103326349569574,0.15969284338813888,0.0012183116694153113,0.15877660564204493,0.0008586656529849616
0.8359999656677246,0.17625365168731164,0.0008640326875913897,0.15551421666974635,0.0012209093147889734,0.15747491453166695,0.0012156086347983434,0.15649382470274392,0.0008614445928607541
0.8519999980926514,0.17397618899482384,0.0008747301723067082,0.15312784634369997,0.001219323065349589,0.1545825842686009,0.0012154012365417723,0.1538553615245002,0.0008608056911358608
0.8679999709129333,0.1751227027458459,0.0008787540684341674,0.15648426347283548,0.0012208614863961078,0.15596440908105125,0.0012191957015281,0.15622422585820162,0.0008626902126283402
0.8840000033378601,0.17428122001698163,0.0008805388125621725,0.1521879315074456,0.001232530340959379,0.1527127547662569,0.0012321991400986944,0.15245055311377348,0.0008714135196091568
0.8999999761581421,0.17612380496025862,0.0008839573429930564,0.1521574951530492,0.0012287365197552384,0.15464724460928234,0.001232237743132667,0.15340165218603669,0.0008700844262128821
