Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17881036333326952,0.0007694151381644742,0.17910826521057052,0.0010908125649125712,0.17878423907185548,0.001082051242078955,0.17894600822454193,0.0007682210047153882
0.2600000202655792,0.17858418958408698,0.0007702951970995557,0.17702464917276428,0.0010999947361001784,0.17797193482711762,0.0010904169562681494,0.17749859397418832,0.000774431161331825
0.2760000228881836,0.17795307525028994,0.0007736414994329854,0.1782753184637814,0.0010939127840976356,0.1771205000361789,0.001093993665157609,0.17769872530872324,0.000773542222940829
0.292000025510788,0.1782575049570014,0.000779327266143919,0.17803746294437311,0.0010969354824489947,0.1771622638072631,0.001089256536535808,0.17759963085165667,0.0007729371516304255
0.30800002813339233,0.1782521150371274,0.0007783151088499019,0.17958689604872738,0.0011021509370520866,0.17787387369705163,0.0011077781546050295,0.1787304139721347,0.0007813306645799999
0.3240000307559967,0.17676602978694983,0.0007768270780945301,0.17733703741363344,0.0011066453029457504,0.17780554422065092,0.0011070798475893864,0.17757106402424833,0.0007826701171070488
0.3400000035762787,0.17733443083019362,0.0007843732276700752,0.17780490965460158,0.0011116158660296933,0.17580316134242005,0.001104669265371779,0.17680347380735703,0.0007835752366333057
0.35600000619888306,0.1805535790775307,0.0007815796020221324,0.1774273831717416,0.0011120191941349836,0.17657315060420053,0.0011083149794818554,0.17700003928478056,0.0007850062611353584
0.3720000088214874,0.17804757625204515,0.000790454207066234,0.17849260767414377,0.0011176282675710277,0.1777073005473527,0.00111682077101522,0.17809959018781257,0.0007899968545470714
0.3880000114440918,0.17547054798125206,0.0007894836028339814,0.17669452366119698,0.0011235827881420177,0.1771325268131731,0.0011106432407320963,0.17691347313293482,0.0007899339691429403
0.40400001406669617,0.17782199949496716,0.0007944036828555077,0.1779622078320696,0.0011186844136368208,0.17839386401273055,0.0011241941384363928,0.17817825787074573,0.0007929839438300322
0.4200000166893005,0.17879559433871678,0.0007978117572945205,0.17834862205447008,0.0011262382981547109,0.17766366381907076,0.0011307036867672718,0.17800644481768566,0.0007979486849467929
0.4360000193119049,0.1777971824549183,0.0007952318886333242,0.17833747056677962,0.001128547699175154,0.1784566996509568,0.0011306374803411697,0.17839706554957419,0.000798742466348293
0.4520000219345093,0.1764707197853582,0.0008025257020178281,0.17715985965025,0.0011330945686651595,0.17733680761437676,0.0011369086457552215,0.17724830621377405,0.0008025676288194733
0.4680000245571137,0.1772530530453895,0.0008043885104085282,0.17809219229884865,0.0011424467564467324,0.17665784310945873,0.001146104222642178,0.17737503060831433,0.000809126085132374
0.4839999973773956,0.1760827163499407,0.000810498456984237,0.1774709301788748,0.0011507303836029827,0.17859049340954644,0.0011442205801968752,0.17803079446238596,0.0008113906128245276
0.5,0.17586624417365226,0.0008132067265752198,0.17545637544606155,0.001146699588839633,0.17793620098097035,0.0011470186077720615,0.1766964726787325,0.0008109512910080169
0.5159999728202821,0.17676797007799278,0.0008146834955702485,0.17667864997634233,0.0011491774087415477,0.17460378059749918,0.0011564194332862835,0.17564202260781256,0.0008151522823553206
