Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17822149476079616,0.0007553575154876444,0.17827578266759245,0.0010627707156345935,0.17877007545817308,0.0010668189209863735,0.178522777585009,0.0007529232617287271
0.2600000202655792,0.1783927713975989,0.0007617934560398543,0.17533208486099094,0.0010675798204867212,0.17676631364516557,0.0010769122626326344,0.1760488156824693,0.0007581952805377892
0.2760000228881836,0.1763333455223928,0.0007614675202280769,0.17710616582336455,0.0010775557386976018,0.17651842731144582,0.001069031863436274,0.17681238693667758,0.0007589408543403331
0.292000025510788,0.17797745389644593,0.0007636466108585993,0.17909328819491796,0.0010830997229356763,0.17745967884973662,0.0010834582950973574,0.17827723968076933,0.0007659937557610347
0.30800002813339233,0.17865618119986912,0.0007675914918863571,0.178781044659468,0.001077663211320879,0.18067596001209046,0.0010854165401325512,0.17972950988636685,0.0007647740261530503
0.3240000307559967,0.17837203543376318,0.0007687485102944172,0.17782844060590136,0.0010836739635181082,0.17794143032671292,0.0010936153373385413,0.17788492035443282,0.0007697941184595321
0.3400000035762787,0.17665581556142446,0.0007683630726532281,0.17742509687922048,0.001088971122621782,0.17606447863584912,0.0010883609366495327,0.17674503392157964,0.0007698031341500118
0.35600000619888306,0.1778990349420602,0.0007714870079944141,0.17712748741608303,0.0010953658068239335,0.17836055206085838,0.0011021208155273902,0.17774294090141582,0.0007769248595468288
0.3720000088214874,0.17673663006336607,0.0007783445676544532,0.17891762749240533,0.0010982089685617228,0.17695653315424267,0.0010975562515787855,0.17793723987785603,0.0007763199414434744
0.3880000114440918,0.1759036600586336,0.0007782993498303834,0.17721387533711352,0.0011012657625216248,0.1759118620097646,0.001100599220401628,0.1765622669239919,0.0007784766499624367
0.40400001406669617,0.1759507954146182,0.0007805094219321537,0.1778429546100004,0.0011036897990820702,0.17598995556799876,0.001104487334767938,0.17691617560872921,0.0007807086108524834
0.4200000166893005,0.17868486938497027,0.0007868187283474761,0.17689577888607522,0.0011057665734334427,0.17786944930068302,0.0011043041281492709,0.17738294227739315,0.0007813776051609421
0.4360000193119049,0.17666605438314645,0.0007879779662831073,0.17649897226111505,0.0011155686148367678,0.1764598107285365,0.0011116554554207888,0.17647939138719151,0.0007874438124557044
