Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17681936583787505,0.0009823251332240158,0.17613438457794064,0.0013869169970206591,0.17678368966794444,0.0013879590100916242,0.17645900686762883,0.0009810667456160076
0.2600000202655792,0.17749766115776536,0.0009827624141120906,0.1753814580744551,0.0013832124993276422,0.1780913082401192,0.0013941613991868362,0.17673711009266949,0.0009819591956010116
0.2760000228881836,0.17614485170690541,0.0009910171271982676,0.17509003839076595,0.0013955281754015323,0.1768541022059625,0.0013868970407897151,0.1759715331754142,0.0009837451836327137
0.292000025510788,0.17514371394707237,0.0009906643435549378,0.1771210036314803,0.0013951889753015623,0.17765337338910486,0.001406574878657451,0.17738701720436828,0.0009905759442966208
0.30800002813339233,0.17707404336122787,0.000993721809672875,0.17646218125952287,0.0014087966508723063,0.1782458671580311,0.0014033965435490798,0.1773550695770238,0.0009942585494771478
0.3240000307559967,0.1760209745284509,0.0009950444757911162,0.17705330930713042,0.0014036598281754907,0.17606867318934133,0.001407789534507616,0.1765619007838544,0.000993994817132881
0.3400000035762787,0.17831166952780284,0.001005172147797889,0.17675695217876822,0.0014146417393096726,0.17362414730176198,0.0014187070161510388,0.17519175088486982,0.001001738691079128
0.35600000619888306,0.17738077234233537,0.0010020529799630654,0.1785659169686061,0.0014160613122329016,0.17556931042829307,0.001412889587179666,0.17706652656698624,0.001000183100525147
0.3720000088214874,0.17648240193680528,0.0010074365647296261,0.175731282929805,0.0014225665682677479,0.17939619571242388,0.0014322062656486761,0.17756502165661134,0.0010093215712030858
0.3880000114440918,0.17557453560529818,0.0010105623613292176,0.17535373663463716,0.0014284261559880536,0.17870282291180045,0.0014347145385615817,0.177030460597632,0.001012279325298206
0.40400001406669617,0.17723138511193934,0.0010115368884872234,0.17677588992110496,0.0014327000151825673,0.17732563571124105,0.0014242920833784937,0.1770507765819403,0.0010101035666692138
0.4200000166893005,0.17605513224312952,0.0010192711864041811,0.17456419013374613,0.0014166045041347467,0.17858791843533459,0.0014472113632513657,0.17657291685960005,0.0010125284573015813
0.4360000193119049,0.1776506212141932,0.0010209445515494487,0.17631775783534126,0.0014417535223966765,0.17753692599684115,0.0014563651221811348,0.17692663785801965,0.001024640327238255
0.4520000219345093,0.17488328009813892,0.001025101759567052,0.17447108925024113,0.0014437824718478579,0.17464375409137206,0.001446877209955036,0.174557558658884,0.0010220078171568282
0.4680000245571137,0.17765667724079423,0.0010319818306747466,0.1753228540955635,0.0014413294758133654,0.17589548256340137,0.0014764027551234303,0.17560939744069892,0.0010316675389809506
0.4839999973773956,0.175187782710388,0.001039887374098501,0.17551899560427528,0.0014584222490473028,0.1758724597557911,0.0014565218839633861,0.1756955458487208,0.0010305905872885408
0.5,0.17475216533007346,0.00103501838455643,0.17384566807027982,0.0014594879190373733,0.17650753743372846,0.0014785264537545985,0.17517603686746994,0.0010387573905043925
0.5159999728202821,0.17533329538359957,0.0010421654116282615,0.17743586252093813,0.0014647215986080138,0.17521471409323253,0.001478213534738311,0.17632522110672058,0.0010404974846935989
0.5320000052452087,0.17735595130247428,0.0010445552572906046,0.17422607808970536,0.0014822528109429453,0.1765458963660235,0.001489355516572305,0.17538734331659092,0.0010506299531856185
0.5479999780654907,0.1752532948859195,0.001046453417847621,0.1766258144362231,0.0014730110464649293,0.17397115043190356,0.0014714434320673869,0.17529862121552103,0.0010410210750572834
0.5640000104904175,0.17612465788974901,0.0010517906854494038,0.1780619559182151,0.001490127240590426,0.17749578930948162,0.0014824864723768383,0.17777854454735995,0.0010509753334088006
0.5799999833106995,0.17494072620089957,0.0010576211485696994,0.17579441976003438,0.0015128407387108135,0.17625178870665592,0.0015055093666963572,0.17602269249389166,0.0010671623786537743
0.5960000157356262,0.1742749584829079,0.0010570412592556652,0.17399727086480749,0.0014847629930808165,0.1770585881975168,0.001496923061033507,0.17552752830941062,0.0010541885392477373
0.6119999885559082,0.17467860425690027,0.0010628214977584126,0.1716906851761037,0.0015072207582254905,0.17655795230442675,0.0015079633234522135,0.1741253576103182,0.0010660258025653683
0.6279999613761902,0.17550812041142783,0.0010729129321648918,0.17508287401196265,0.0015041551780196414,0.17354111056518962,0.0015054451631235687,0.174311030782329,0.0010640564894671641
0.6439999938011169,0.17282876843564654,0.0010775196176397346,0.1749685499656804,0.001519180333948807,0.17457512387982613,0.0015224838671802476,0.17477191720829569,0.0010753905072941015
0.6599999666213989,0.17448311490178803,0.0010730027195925635,0.17627859773584703,0.0015110944688801035,0.17462692664825902,0.001528623732958406,0.17545152508658335,0.0010747419750568544
0.6759999990463257,0.17520726246614138,0.0010888874576798024,0.1733335415640783,0.001547593263410829,0.1770658617533869,0.0015327440362982658,0.1752000878445023,0.0010890758395341895
0.6919999718666077,0.17414683888492904,0.001081880350386641,0.172137665550438,0.0015281492750581704,0.1734750294685779,0.0015359069894878234,0.17280395872040819,0.0010832978803966622
0.7080000042915344,0.1734632366416507,0.0010828482472433228,0.17403240341893514,0.0015381766031011255,0.17446938480113894,0.0015378476980137986,0.17425091291562694,0.0010875387943451574
0.7239999771118164,0.17377752361952878,0.0010859778246275094,0.1729331485694306,0.0015363413957158354,0.17393749766121794,0.0015331491918408587,0.1734349876735124,0.0010852312762020017
0.7400000095367432,0.1719272269549906,0.001099006809633128,0.16525671638384257,0.0015480523421062078,0.16535835448404332,0.0015423013472880946,0.16530752137705199,0.0010926081180695352
0.7559999823570251,0.17505055620622798,0.0011030655096674296,0.16441210724235858,0.0015444494840347104,0.16380165948709163,0.0015435343769785177,0.16410695516905655,0.0010917673061188531
0.7720000147819519,0.17291074484056135,0.0011017690588151928,0.16179297715672203,0.001560024424232126,0.16516037013777346,0.0015604750991872825,0.16347626239214635,0.0011032617757388325
0.7879999876022339,0.17519348138855817,0.0011048859758921873,0.16194906832429065,0.001547913441943093,0.1612899069050324,0.0015736004627448334,0.16161965293747557,0.001103651080758587
0.8039999604225159,0.17291394973425453,0.0011137052629790927,0.15888519947641583,0.001554535622295403,0.15802741432976938,0.0015593043717081656,0.158456461354255,0.0011009089439169171
0.8199999928474426,0.17266327259018227,0.0011156969814761478,0.158689096904376,0.0015708075488890588,0.15674759268980945,0.0015739335008526083,0.15771928025139137,0.001111832504801736
0.8359999656677246,0.1727319027978024,0.0011177199616088777,0.15354152900923734,0.001572853082558406,0.155428189732462,0.0015703269813606483,0.15448648408211396,0.001111280443448568
0.8519999980926514,0.17239777634108777,0.0011140307491142275,0.15379701512318922,0.001571234865119989,0.15333818418957965,0.0015792235021823543,0.15356771305630793,0.0011138563119660822
0.8679999709129333,0.17439822304631913,0.0011348014643714835,0.15263411512565778,0.001572217994510232,0.14991103738158162,0.0015796538069501598,0.15127230643043746,0.0011143593108142004
0.8840000033378601,0.1716221110886772,0.0011307998612278072,0.1467096497352048,0.0015953123709164653,0.14944076955327443,0.001594318305777412,0.1480744512147851,0.0011277046820042675
0.8999999761581421,0.17360383355990214,0.0011414512492418415,0.14736266733342168,0.0015716629076080286,0.15020897965738497,0.001596222042393795,0.1487844180634102,0.0011200291371146612
0.9160000085830688,0.17163135102648064,0.001134774153117625,0.14854705288014972,0.0015878365327751207,0.148266974286237,0.0016040599112041706,0.14840716727138833,0.0011285086749468932
0.9319999814033508,0.170961722058796,0.0011514219584887663,0.14455467316885043,0.0015995148303241495,0.14587735027512672,0.0016021160549116945,0.14521612100302342,0.0011319477349070034
0.9480000138282776,0.17197616261953536,0.0011478169708056805,0.14467756357775483,0.0016132803041358373,0.14486121092511078,0.0015902660519776007,0.14476953617637217,0.0011326291833881202
0.9639999866485596,0.1735921557233775,0.001157215827817392,0.14394747197175092,0.0016184673226450688,0.14429538418226048,0.001615459135833907,0.14412167083634841,0.0011433643013831192
0.9800000190734864,0.1730440969961059,0.0011623954615894087,0.14021235948500105,0.001601440213604449,0.1388245908334402,0.001608019830856379,0.13951799055810424,0.0011347216607058654
0.9959999322891236,0.17186346421533089,0.0011583161793234456,0.1433163928681292,0.0016143855872073189,0.1391440631023757,0.0016131647524612062,0.14123022277690075,0.001141108952735955
1.0119999647140503,0.1710495845020064,0.0011693512902041007,0.14135270289047236,0.0016156169805055416,0.1415049903962859,0.0016412017691184435,0.14142874476160672,0.0011514714881061044
1.027999997138977,0.1721316948876972,0.0011700589194163422,0.13675436549335032,0.0016262084140408063,0.13581277820157361,0.0016284544484530144,0.1362834477390005,0.0011506978260093581
1.0440000295639038,0.172556685385063,0.0011757280425483698,0.13579955157823442,0.001633095714421659,0.1380471562638226,0.0016323337256496087,0.13692261061592684,0.0011545038244099946
1.0599999427795408,0.1697272395692048,0.001174555409396981,0.13576849849139305,0.0016458896577850384,0.13677311341796547,0.001647448721937959,0.13627056940277213,0.0011643705200092293
1.0759999752044678,0.17113671137913675,0.0011836776664930133,0.13448006687118538,0.0016559439519349248,0.13325913394368752,0.001656946773889025,0.13387064974772828,0.001171284009916324
