Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17986529973295734,0.0007673142916155806,0.1786798478896213,0.001083299609293362,0.1790134274774081,0.0010941036416418327,0.17884653163553135,0.0007698328612062253
0.2600000202655792,0.17862862825137515,0.0007720253013106472,0.17802641166119007,0.0010799966538662456,0.1779707977235707,0.0010865169344036296,0.1779986015393797,0.0007659822438154575
0.2760000228881836,0.17924361066631794,0.0007760936742037083,0.17717599371609566,0.0010995763435931152,0.17887366465882037,0.001093065592888014,0.17802499650532344,0.0007752189306687785
0.292000025510788,0.1769869088558832,0.0007778513886873422,0.1763403298191286,0.0010934501736279026,0.17781741724145445,0.001098489675795485,0.17707873282757589,0.0007749685359659206
0.30800002813339233,0.17938043017958227,0.0007804987279488625,0.17720070613197714,0.0011001633035656769,0.17881099917669513,0.0011087170222492625,0.17800624446570776,0.0007809649116231491
0.3240000307559967,0.17850428079937625,0.0007800391131433193,0.17675436333159092,0.0011024710366723538,0.17983198507852233,0.0011080684819027146,0.17829144449946202,0.0007815406870018452
0.3400000035762787,0.17741649485826644,0.0007811623492268024,0.17734154675730332,0.001108939530046039,0.17675267659901428,0.0011069532586916056,0.17704670118818547,0.0007834354819527233
0.35600000619888306,0.17879746916103928,0.00078748706270544,0.18022945551578726,0.0011109431232994291,0.1760038647648015,0.0011074636204096184,0.17811734966404177,0.0007843245566050056
0.3720000088214874,0.1787250119763039,0.0007917509809937215,0.1793366135999984,0.0011207736659017606,0.17944180695009915,0.0011213887715239292,0.17938925203216247,0.000792724746317602
0.3880000114440918,0.17748381174691927,0.00079244752610786,0.1773306255146091,0.001123414789293146,0.1759630647730602,0.0011133141195426564,0.17664717028315075,0.0007908136001154165
0.40400001406669617,0.17746300415686977,0.0007948864210956778,0.17791447023608617,0.0011150437484783466,0.17773338524697332,0.0011249960654267084,0.1778240598211061,0.0007919721537806823
0.4200000166893005,0.1772305023788096,0.0007987966103480348,0.180113193679477,0.0011332951972878051,0.17830227652543162,0.0011296768132083603,0.1792068822861353,0.000800079832942487
0.4360000193119049,0.17635019016974676,0.0007986164371946695,0.17788572255931587,0.0011264721988541444,0.17750738469914235,0.001126084679248277,0.17769675519438646,0.0007963998289108389
0.4520000219345093,0.17669690504730098,0.0008057243093051429,0.17695251291815664,0.001137731619932056,0.17882058439840495,0.0011404612806946294,0.1778872801539255,0.0008054644499835217
0.4680000245571137,0.17780875354168538,0.0008075692576580818,0.17740291094820665,0.001132276747314041,0.1773572671649522,0.0011422695718301097,0.17738009902438834,0.0008041783406846808
0.4839999973773956,0.17821080891316607,0.0008112367636065646,0.1772625875040261,0.001141322897105346,0.17769712566672563,0.0011416657745580592,0.17748001489950413,0.0008071587383305246
0.5,0.1766897133108884,0.0008129195769575917,0.17518831147385766,0.0011466663768262156,0.17661398488983765,0.0011522646926845105,0.17590110502049264,0.0008127963944049119
0.5159999728202821,0.17665961011823478,0.0008177984947337264,0.1791608741343346,0.0011569574993710973,0.1775686808278997,0.001164360289337511,0.17836522138998018,0.0008207115933408736
0.5320000052452087,0.17793962534316246,0.0008189787873955253,0.17656124516218036,0.0011533459411081695,0.17883067349728793,0.0011615838075150287,0.1776955152495159,0.0008184527026230883
0.5479999780654907,0.17660961146055415,0.0008194657325340133,0.17787279800535455,0.001172656995140258,0.17671653408789334,0.0011640769151084263,0.17729465184351326,0.0008261648988976139
0.5640000104904175,0.17723230356481898,0.000826037601014948,0.1750164444715271,0.0011572254050800626,0.17901755026061741,0.0011749992113018841,0.17701663820788896,0.0008245819524241094
0.5799999833106995,0.17681276116295727,0.0008257694953358552,0.1748640645849545,0.0011717336183004838,0.17659362104356707,0.0011667429166925146,0.17572914605409434,0.0008267772175213359
0.5960000157356262,0.17522989079754892,0.0008287980109186983,0.17528243753074896,0.0011715964895375576,0.17637371202225668,0.0011694493049912832,0.17582847633762155,0.0008276841125215723
0.6119999885559082,0.17637591846671619,0.0008302447976291209,0.1763108850713597,0.0011804071177809344,0.17619970674646498,0.0011756396260696003,0.1762553165261544,0.0008329912915853149
0.6279999613761902,0.17702946444023201,0.0008380043412324072,0.17670964319815027,0.001186084149425768,0.173902497923834,0.0011856338595970727,0.17530535174704462,0.0008385282263790707
0.6439999938011169,0.1763211947602924,0.0008369231152447853,0.17571783596004598,0.0011949798481992796,0.17580905195237356,0.0011904793573888147,0.17576345674246918,0.0008433878543626121
0.6599999666213989,0.1750791172154525,0.0008379426013942822,0.17639540711344975,0.0011858387134003,0.1775989215248346,0.0011944928933892067,0.17699772122883553,0.0008415850539192527
0.6759999990463257,0.17426471005994437,0.0008464806314236584,0.17558066554251,0.0011998483926882503,0.17706654569784358,0.0011935836821261416,0.17632431303139987,0.0008462053508067438
0.6919999718666077,0.17516151340313726,0.0008452485685180526,0.17627360806310355,0.0011972129511986572,0.17471729678500839,0.0012032162494696784,0.17549637823281122,0.0008486782962106923
0.7080000042915344,0.1753235310214582,0.0008506779575270289,0.1758158461441685,0.0012021273820916538,0.1757576209884882,0.0012044154255145274,0.1757867671980608,0.000850840455349103
