Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17765818642996484,0.0007655544804114137,0.17786014162612723,0.0010809719879619768,0.1791451738745973,0.0010869490144516372,0.1785023964058291,0.0007664765088351463
0.2600000202655792,0.1786143425419103,0.0007753252630002888,0.179597774752509,0.0010851811686463121,0.17606052428715102,0.0010915033399507034,0.17782985205725302,0.0007695759653538335
0.2760000228881836,0.1770944895734877,0.0007715901802993443,0.1776156241406086,0.001094718706374743,0.1766708607143309,0.001093963260230984,0.1771429253047776,0.0007738157173652779
0.292000025510788,0.17759327055313356,0.0007724287958233649,0.1778345537791649,0.0010920958156894593,0.17839311190893467,0.0010979260385927888,0.17811413341906923,0.0007742970165646301
0.30800002813339233,0.17862534884900344,0.0007775954698172177,0.1789998805625642,0.0011025456607960922,0.17748797028746596,0.0010931778717985319,0.17824403266960695,0.0007763124444554048
0.3240000307559967,0.17638941449676496,0.0007796738355799379,0.17714865935915092,0.0011050406595243323,0.17638690443166283,0.0011133179872249237,0.17676766253784015,0.0007843159032025715
0.3400000035762787,0.17718996606004433,0.0007840393740254412,0.1773647380164402,0.0011058178381544287,0.17778433823227185,0.0011001283924914778,0.17757475840460327,0.0007799186703143499
0.35600000619888306,0.17831211990972337,0.0007807156601518104,0.17862523512839598,0.001103264273531014,0.17765626007504426,0.001104772773526728,0.17814135811462625,0.0007806583714598537
0.3720000088214874,0.17835765622498048,0.0007926921672243545,0.17889658352102175,0.0011181109423796002,0.17622394971039063,0.0011130935490657311,0.17755880610935518,0.0007888472840874624
0.3880000114440918,0.17570939318792902,0.0007880246903746242,0.17633927869364435,0.0011185709145221901,0.1768556382390784,0.001119402487619507,0.17659774608587392,0.0007912441976041814
0.40400001406669617,0.17780758550684714,0.000790971377541241,0.17856700047960714,0.0011263774022474164,0.17402220911109811,0.001124559182814079,0.1762956411406655,0.0007958247973293227
0.4200000166893005,0.17796703905083006,0.0007919002363831788,0.17841934821389532,0.0011215865120896564,0.17698878752131736,0.0011263937894569682,0.1777040519357144,0.0007947831988938058
0.4360000193119049,0.17638632915587446,0.0007991338672068737,0.17660237382893004,0.0011351908812795414,0.17803720633813555,0.0011300892213373622,0.17731996751339532,0.0008008988693435641
0.4520000219345093,0.17577927943770671,0.0008041042835321866,0.17741575315462285,0.0011351310524759747,0.17669992116531863,0.0011316364875009147,0.17705779608162725,0.0008014238335853913
0.4680000245571137,0.1753328634357022,0.0008009978285636149,0.17799154555909125,0.0011394738680625045,0.17647945396346038,0.0011428466841601314,0.17723458714931953,0.0008069267574845246
0.4839999973773956,0.17649169948010407,0.0008055119637645346,0.17821113890230186,0.0011403886824046434,0.17569708736539877,0.0011461059629512195,0.17695567852771402,0.0008083961647095029
0.5,0.1771077220959732,0.0008092692951177532,0.17577843815141767,0.0011337710552952562,0.17653511844867212,0.0011488503750375057,0.17615681704399772,0.0008070465080171432
0.5159999728202821,0.1768364577614866,0.0008128378949969308,0.17599514787949722,0.0011450077326303812,0.17770320126013772,0.0011517069286400752,0.17684938382058552,0.0008120149198565966
0.5320000052452087,0.17576155994556483,0.0008182677494189078,0.1770329992493459,0.001154007654519526,0.1767886462018878,0.0011538685648403255,0.1769107864586147,0.0008159574684870382
0.5479999780654907,0.1760731850164756,0.0008221764985240611,0.17665805061984202,0.0011581203580936833,0.17523085325269308,0.0011635578329355042,0.17594515639847688,0.0008208362430398502
0.5640000104904175,0.17715734611158365,0.0008238559239897176,0.17737793678362515,0.0011645778686703357,0.17648462701462586,0.0011607624715563895,0.17693081447276252,0.0008221304844005797
0.5799999833106995,0.17719419256086225,0.0008305571982443641,0.1756546576386121,0.001174838973850723,0.1754129050496183,0.0011714312949055192,0.17553373357467084,0.0008295317481757438
0.5960000157356262,0.17589372630178912,0.0008296607806387606,0.17648439897963794,0.0011733805361575094,0.1754956287699189,0.001173118496983319,0.17598971346442818,0.0008296126753168575
