Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17860897377226712,0.0007616928280894204,0.17862121884137386,0.0010742406568625316,0.17802383344133216,0.001069719346688231,0.17832270963468808,0.0007580079033149813
0.2600000202655792,0.17951783334011145,0.000765275372955294,0.17947694911791498,0.0010835009712545952,0.17901223669067887,0.0010772570137309045,0.17924433822621824,0.0007639419591906118
0.2760000228881836,0.1784775531035896,0.0007630264941031881,0.17915157418681854,0.0010806661624822753,0.17902158175660468,0.0010802328862951423,0.1790865865628377,0.0007639932419889529
0.292000025510788,0.17924313650379373,0.0007635913270770486,0.179106741180269,0.0010816136171937136,0.17846944875596335,0.0010819727979859573,0.17878805796772482,0.0007649433440731974
0.30800002813339233,0.1796545577937145,0.0007669968843480057,0.178131490862182,0.001081923976138543,0.17862952377575783,0.0010844825829482707,0.17838048118533195,0.0007659406382984746
0.3240000307559967,0.17712330703202578,0.0007714801539720152,0.17995172315534938,0.0010977816413004111,0.17769763761132557,0.001090181785133756,0.17882440585621556,0.0007735638386374615
0.3400000035762787,0.17729100768953612,0.000771951183471519,0.177788174911563,0.0010914307898765138,0.1770329400923971,0.0010873920604541772,0.1774105488655137,0.0007703312334408691
0.35600000619888306,0.1793388203789502,0.0007775852213026381,0.17873791065263311,0.0010992445657965282,0.1782420832694081,0.0011016454597478711,0.17848993778123665,0.0007781330817290453
0.3720000088214874,0.17847259993872552,0.0007771547099157154,0.17880818143846613,0.00110472974424967,0.18023566479015607,0.0011071379010963618,0.17952263551832812,0.0007820153810767411
0.3880000114440918,0.17586581811476162,0.0007776621775742712,0.17875479733219649,0.0011028138226197952,0.17658283072394146,0.0011101776428421315,0.17766854854355205,0.0007824168810687093
0.40400001406669617,0.1781530459612755,0.0007850893693835908,0.17762827895444228,0.0010986324460267192,0.18009203670348745,0.0011121303812089362,0.17886062410417597,0.0007816383260591521
0.4200000166893005,0.1783599765183117,0.0007869010721341567,0.18043832621877492,0.0011123316912504037,0.17878663903468925,0.001118951310222192,0.1796123935268888,0.0007888821085907122
0.4360000193119049,0.17670668717233848,0.000791864139986691,0.1781797072060069,0.0011176148451941478,0.17857676035181885,0.001117486587619487,0.1783781563659692,0.0007902277870913634
0.4520000219345093,0.17749549043984397,0.0007945225039803415,0.17606191413795833,0.001121731948733249,0.17655236308526068,0.0011221678260419515,0.17630714336442366,0.0007933383607000602
0.4680000245571137,0.17707791895793532,0.000798733862672621,0.17828252008940018,0.001124883006535548,0.17745043450305814,0.0011237973566577257,0.17786635658337363,0.0007950283731185453
0.4839999973773956,0.17797915063596295,0.000800164094538724,0.1772357361563726,0.001125780391820903,0.1810152486506185,0.001126353412266011,0.17912839041525752,0.0007962493862884089
0.5,0.17627075941510814,0.0007993812288683246,0.1782395305023276,0.0011263480299894294,0.17694815102646802,0.001136846953925634,0.1775944927554266,0.0008001623750761083
0.5159999728202821,0.1762349449578352,0.000805951075820237,0.17671300528529763,0.0011337063909640094,0.17781609050028185,0.0011356512837741803,0.17726493418228287,0.0008023402674825372
0.5320000052452087,0.17594490900087145,0.0008070912431741606,0.1763302283768871,0.00113938941973131,0.1777602315672097,0.001143744932710881,0.1770448252707698,0.0008072092487248246
0.5479999780654907,0.17727613935376027,0.0008119320971477732,0.17626393829919465,0.001144996157023124,0.17629725799336138,0.0011446874874698407,0.1762806199135028,0.0008095258265694898
0.5640000104904175,0.17648900399021858,0.0008155345741956779,0.17515917108725781,0.0011541498529028583,0.1769372466343086,0.0011557033511895355,0.17604790496472067,0.0008166558892201777
0.5799999833106995,0.1759560084489906,0.000816849880885138,0.17633242142962754,0.0011548040772625123,0.17765784052399736,0.0011551065195708333,0.17699612847980076,0.0008166776606144747
0.5960000157356262,0.1765471482013293,0.0008164631934732372,0.17639425944051698,0.0011602158413528455,0.17895863936673242,0.001158783990044537,0.17767727671713943,0.0008198894602643948
0.6119999885559082,0.17668653025970552,0.0008243463922115133,0.17855620029875063,0.0011679595397910767,0.17773405021526908,0.001164433577196005,0.1781451281557798,0.0008246262179856562
0.6279999613761902,0.1762284929678882,0.0008290249266267637,0.1756125318996994,0.0011690226286929473,0.1778202635125083,0.001169702431339993,0.17671785206874963,0.000826864834200228
0.6439999938011169,0.176411115053705,0.0008344295675186495,0.17523464334302993,0.0011733419659638517,0.1748607988729203,0.0011766570501329354,0.17504796135136447,0.0008308486482766671
0.6599999666213989,0.1763958351930133,0.0008321772785617154,0.17708044543106954,0.001173991225495961,0.1768794535958551,0.0011780270897140523,0.17697988628239972,0.0008315672891249186
0.6759999990463257,0.17480233758136418,0.0008346279556187563,0.17769816786328219,0.0011850421871632986,0.1760027320979281,0.0011866418748787974,0.17684933354586385,0.0008385194174467176
