Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.1784188180198585,0.0007682148045586677,0.17858376333362289,0.0010861517127009486,0.1786477736769508,0.0010800301173009294,0.1786157295884096,0.0007658698471456202
0.2600000202655792,0.17980311756461814,0.0007755009999850998,0.1806384282144507,0.0010889047780442828,0.17799129634723065,0.0010934753602253558,0.17931498281468544,0.0007715894522589232
0.2760000228881836,0.1794454032498896,0.0007768079304315967,0.17884360727105925,0.0011010353685711688,0.17756317776706884,0.0010986270866818742,0.1782024592549161,0.0007776967308264092
0.292000025510788,0.17937641938582277,0.0007755347018351315,0.1771816978751226,0.0010989531409606415,0.17947305954436246,0.0011019490948301824,0.17832773397728036,0.0007781369619105312
0.30800002813339233,0.17764160991800146,0.0007792741449120602,0.18027438601389414,0.0011003958568663642,0.17908719823316693,0.0010913813585302116,0.17968023209988976,0.0007749104523982332
0.3240000307559967,0.17946007415480794,0.0007810087873481454,0.1782269734742577,0.0011003723464310514,0.1768845472592935,0.0011083332122728876,0.17755586806675588,0.0007809000044470197
0.3400000035762787,0.17755461144615528,0.0007816935555731707,0.17800605383160073,0.0011077965630563417,0.17732067912553073,0.0011106245988039022,0.17766317224540074,0.0007843323253446461
0.35600000619888306,0.17868820038673675,0.0007858941875227031,0.17785252629545087,0.0011106967646617892,0.18077033083843494,0.0011140785296863361,0.17931272718986957,0.0007865787040464008
0.3720000088214874,0.17669781506504045,0.0007854899839214504,0.18013309196680022,0.0011210090023659443,0.17837423324938328,0.0011171641831663566,0.1792538061920196,0.0007913146459538937
0.3880000114440918,0.17900994542303605,0.0007889321127662372,0.17625016795758677,0.001112513007364434,0.17719332241698088,0.001125740780731654,0.17672167724679155,0.000791353874089194
0.40400001406669617,0.1766396536889712,0.0007940526437278621,0.17922545220086192,0.001126245021126125,0.17633060415010043,0.0011201535748786688,0.1777751577671282,0.0007942163909157382
0.4200000166893005,0.17801069285575907,0.0007983027303011166,0.18037529206938974,0.00113159733702579,0.17792600111662654,0.0011252047005737482,0.1791529758520519,0.0007979114628785479
0.4360000193119049,0.17708363692925816,0.0008014822293422093,0.17679400097759956,0.0011285977077136683,0.1773017013365085,0.0011338425305235378,0.1770480857632065,0.000799899119914662
0.4520000219345093,0.1762963160890525,0.0008012938367223264,0.1777736261782697,0.001136520641963212,0.17838567585523746,0.0011356778056512218,0.17807976572963116,0.0008033433371570834
0.4680000245571137,0.1781039212616944,0.0008031087199718796,0.17681641531849604,0.0011471658657110978,0.1792628486185169,0.0011448564228681462,0.17803923832464033,0.000810353114640992
0.4839999973773956,0.17772795450888906,0.0008110531492847951,0.17707455388534502,0.0011472017613924298,0.1789207557536815,0.0011537092224406626,0.1779991643102552,0.0008135055059586448
0.5,0.17723528262033436,0.0008135052680559048,0.17762902012661244,0.0011490848429762956,0.1788778060308659,0.0011506752809687163,0.17825269656145803,0.0008130872732723396
0.5159999728202821,0.17832566519704035,0.0008181094760057585,0.17624274331718906,0.0011567820028775676,0.17691956302756615,0.0011478142052758216,0.17658111854559866,0.000814804957763058
0.5320000052452087,0.17675887054806652,0.0008175000743449313,0.17754424878648614,0.001152831963699866,0.1781848698845057,0.0011559211042185848,0.17786409675569037,0.0008162658113852611
0.5479999780654907,0.1771127383620097,0.0008219044834489545,0.17920423425003154,0.0011664915209037689,0.17793295269431003,0.0011599157139114092,0.17856873048084076,0.0008225128007817176
0.5640000104904175,0.175983027599262,0.0008249291972774111,0.1770194846065425,0.0011671001143511697,0.17794276775286363,0.0011670019378687648,0.177481098400545,0.0008252296355779379
0.5799999833106995,0.17718324836900642,0.0008262239691315939,0.17496044076333042,0.0011660501219999744,0.1771803288367498,0.0011699361721444392,0.17606920850568933,0.000825893780112028
0.5960000157356262,0.17508550495144823,0.000827176791514454,0.1749038637671713,0.001162491138237312,0.1768773590851482,0.0011791824168705352,0.1758911878975759,0.0008279322805765072
0.6119999885559082,0.17650063928141707,0.000836373670264798,0.1752025637789284,0.001174806865779032,0.17816755335427203,0.0011800566056289611,0.17668498138237793,0.0008325701297736193
0.6279999613761902,0.1776853053135329,0.0008343469340567286,0.1739596460900368,0.001184406527585988,0.1748809908033734,0.0011790617944928675,0.17442022584345257,0.0008356153839471982
0.6439999938011169,0.17673735318172237,0.0008429781243089533,0.1757620986332212,0.001187349332614307,0.17538941541749514,0.0011807660052211655,0.175576009196694,0.0008372653124216342
0.6599999666213989,0.1770807964585159,0.0008396944937864898,0.17835729676535456,0.0011908078881690972,0.1787918287769893,0.0011981284340856168,0.17857457448290864,0.0008446205692111888
0.6759999990463257,0.1754201469096445,0.0008477175788398012,0.17735425252855283,0.0011969260976614287,0.17538193509104508,0.0011991542893552542,0.17636854206332353,0.0008471419321261084
0.6919999718666077,0.175426741807564,0.0008457802964184483,0.1763224789561491,0.0012024967395452386,0.17518356890935083,0.0012049802563143376,0.1757528700895994,0.0008511726880333141
0.7080000042915344,0.1757104854336569,0.0008496575094577534,0.17550042994863177,0.0011993465293754135,0.1761648848959134,0.001204865527403601,0.17583265177782342,0.0008500192374476112
0.7239999771118164,0.17433818606807605,0.0008574568334190157,0.17170078692063592,0.0012056669824753298,0.17249692197712801,0.0012074667744268219,0.17209885077561385,0.0008531717050448039
0.7400000095367432,0.1762184521285166,0.0008587751528134019,0.16785988976156554,0.0012055453122482025,0.1679743526519768,0.001213980751329056,0.1679171181241901,0.0008554364657130302
0.7559999823570251,0.17456286159730064,0.0008653451887566143,0.16473515935932873,0.0012233266238132873,0.1641746271885903,0.0012171873049756107,0.16445502135459825,0.000862856536394429
0.7720000147819519,0.17429643992449442,0.0008647128296495931,0.1652695998743342,0.0012178022127752827,0.1645856440299942,0.0012156664252140229,0.16492774023865892,0.0008603618500207028
0.7879999876022339,0.17601147689528449,0.0008679128814009946,0.16166595714074078,0.0012252265477309674,0.16172843589176183,0.0012221227548714503,0.1616971778301274,0.0008652708203111386
0.8039999604225159,0.17309772503821585,0.0008725586095648737,0.15876813402711532,0.001224483274770945,0.15929363281544337,0.0012231355176845792,0.15903109422748826,0.0008653635523381069
0.8199999928474426,0.17420614834315543,0.0008753982974258118,0.15583163324305258,0.0012248847535646231,0.158139367506313,0.0012292018822061832,0.15698617785080224,0.0008676527961030821
0.8359999656677246,0.1762781300819455,0.0008805823218162278,0.1553498162665786,0.001235491520613624,0.1558589698860536,0.0012190290724213722,0.15560465451037328,0.000867812490687025
0.8519999980926514,0.17479067127613754,0.00088269362130078,0.1541172840497878,0.0012324596603086168,0.15379851334668784,0.0012332939986923076,0.153957988853101,0.0008717754146741089
0.8679999709129333,0.17533697566752696,0.0008857593706309345,0.15095687984762385,0.001241258867093818,0.1537137372540796,0.0012288582188244173,0.1523335795825588,0.0008733422481382333
0.8840000033378601,0.174894241623331,0.000890613795540687,0.1521310038876137,0.0012436209054810185,0.1515317595284231,0.0012478718217382122,0.15183156559765068,0.0008808753790237166
0.8999999761581421,0.17514952096410552,0.0008894120676130425,0.15101686452760618,0.0012371647593475573,0.15000511907251574,0.0012528833477630811,0.15051196351063006,0.0008803633672126945
